Subgraph 1,Subgraph 2,Subgraph 3,Subgraph 4
2768,5508,27304,644,4,5120,75596,260864,4311,3002,512,9720,278,1072,153,127,0,15,10,0,0
2485,4956,23848,628,4,3936,64803,223171,3828,2672,480,9350,186,724,144,121,0,6,4,0,0
2969,6344,32816,628,4,4804,93739,356417,2661,1915,564,11275,215,780,96,89,12,14,4,0,0
2178,4257,19624,400,4,3564,52473,177113,1695,1211,324,5840,238,812,81,64,0,12,8,0,0
2023,1913,17428,288,12,3100,15931,132224,0,27,108,4140,81,284,216,144,0,0,0,5,0
2340,2329,21404,312,12,1576,19453,174486,0,30,120,4875,205,760,234,156,0,6,4,5,0
2714,2437,27856,348,12,1724,22259,249397,0,30,120,6090,250,920,261,174,0,12,8,5,0
2644,2017,27016,348,12,1716,17277,239427,0,21,84,6090,211,764,261,174,0,12,8,5,0
3676,7284,45164,552,12,6632,125441,527537,0,148,592,11535,306,1124,306,219,0,12,8,5,0
4050,7204,54064,664,4,6524,129248,665698,2991,2143,596,13705,464,1816,114,91,0,18,27,0,0
3500,6292,40180,604,4,6180,103101,439459,2616,1886,568,11055,528,2072,99,81,0,27,33,0,0
4262,8046,54840,804,4,8464,150799,646122,3453,2511,836,16005,682,2688,93,87,0,45,50,0,0
4111,8443,52208,656,4,7416,154470,615339,3264,2350,696,13015,540,2120,99,81,0,27,18,0,0
6040,13840,101760,1144,4,11828,303317,1554450,4608,3429,1428,29450,1496,5944,141,134,0,123,82,0,0
6572,15328,114232,1204,4,13252,354538,1765010,5328,3928,1504,32000,1460,5760,141,134,0,114,76,0,0
6392,9076,108120,980,4,12844,146572,1501509,222,329,724,23980,1074,4276,114,106,0,69,46,0,0
9133,12673,188676,2548,52,19176,246780,3117029,276,564,1520,75975,1372,5468,1809,1326,141,169,50,50,0
14819,32298,419764,8156,196,23824,1155991,9764760,36231,26610,9824,333335,1712,6848,10422,7908,390,326,69,435,15
16609,35570,491312,8900,208,32552,1353203,11852515,40515,29672,10648,383790,3262,13048,11592,8773,414,507,179,450,15
17911,37209,547132,9528,208,33040,1504978,13376882,45492,33116,11152,422830,3465,13860,11718,8962,435,521,179,450,15
14606,28958,395652,7080,164,24748,1068640,8579527,37041,26729,8140,273555,2759,11036,7908,6002,393,490,152,305,15
14658,29320,396480,6568,160,30652,1077874,8606519,37041,26564,7480,253575,2827,11148,7716,5784,393,490,152,305,15
13490,26497,347584,6160,156,28892,929336,7247602,35064,25109,6932,221555,2755,10840,7041,5334,180,348,152,305,10
8346,15197,169524,3096,56,13976,429488,2849926,14481,10467,3252,85410,1508,5852,1938,1592,132,256,112,40,5
4226,4284,63592,592,4,11676,58371,807818,129,174,352,14055,1231,4904,126,94,0,168,112,0,0
2277,2186,22636,184,0,5292,21351,202707,90,79,76,2700,144,536,0,0,0,3,2,0,0
1915,1875,15948,60,0,4088,16742,124415,0,6,24,525,69,236,0,0,0,0,0,0,0
1935,2336,16324,0,0,4248,21765,137817,0,0,0,0,72,248,0,0,0,0,0,0,0
2596,3587,22920,112,0,7444,33721,191645,81,72,72,1755,327,1308,0,0,0,12,8,0,0
3634,4983,40476,132,0,13936,56869,402440,96,84,80,2480,529,2116,0,0,0,9,6,0,0
3512,4862,39112,276,0,13264,55141,398645,102,109,164,5600,475,1900,0,5,0,9,6,0,0
4120,5565,51616,436,0,15916,68401,560188,108,128,224,9420,568,2272,0,15,0,9,6,0,0
4944,6313,70336,460,0,16020,86247,831553,114,129,212,10515,499,1996,0,15,0,6,4,0,0
5078,6598,73188,308,0,17468,91682,877335,114,115,156,7020,513,2052,0,5,0,6,4,0,0
4946,6386,70592,284,0,21396,88440,836799,105,107,148,5940,667,2668,0,5,0,9,6,0,0
3182,3930,34824,252,0,10124,42173,328813,93,91,116,4640,265,1060,0,5,0,6,4,0,0
3183,3441,35792,352,0,1772,36293,334495,0,40,160,6230,213,852,0,5,0,12,8,0,0
4103,4165,54140,968,4,2060,51392,576418,504,447,444,19405,233,932,108,122,0,12,8,0,0
4330,4496,58120,1576,40,7556,58751,630693,501,472,552,30165,46,144,951,859,0,0,0,25,0
3995,4960,49336,1040,16,8628,59535,511877,480,450,520,19535,430,1680,381,339,0,30,20,5,0
4263,5456,54792,528,12,9296,67292,594727,96,139,300,10400,678,2692,297,198,0,45,30,5,0
5054,6077,73740,1032,12,9856,84472,885557,240,300,560,22980,691,2744,288,222,0,45,30,5,0
9374,14740,192364,1676,8,35340,284397,3178878,1716,1431,1148,51065,3397,13148,300,250,0,288,192,0,0
13427,34222,338784,4164,40,28432,1074850,7117688,44196,30646,4728,153195,6967,27868,2865,2150,0,546,654,25,0
19412,47605,626544,5792,36,40956,1871922,16456687,64686,44641,6068,272965,8011,32044,3177,2458,0,549,641,25,0
34476,82754,1525220,10288,20,67092,4625094,52816744,94230,65940,12480,655060,15784,63136,2421,2294,0,888,792,5,5
39633,89437,1899576,14508,68,83752,5440057,70753801,140460,97993,17412,963770,14747,58988,7044,5986,0,741,744,45,5
45312,103273,2335000,17948,132,110128,6584782,93377400,227898,157087,20620,1263075,16335,65340,15516,12084,0,846,914,170,0
44849,100339,2272832,16748,136,125000,6373172,89265958,224190,154268,19232,1153165,14298,57052,15870,12225,0,699,566,170,0
42533,87418,2131920,15704,180,103196,5414615,82908604,265956,181266,15848,1023260,10812,43248,22629,16676,0,513,382,350,0
39101,76619,1944936,11368,104,100928,4705421,76288696,150693,103624,12648,702025,8797,35148,9960,7690,0,387,283,120,0
37615,73755,1776548,9860,76,130824,4407735,66336776,147123,100595,10052,599325,10492,41668,8265,6270,0,585,415,75,0
27178,48156,1085592,5912,40,88532,2401061,34749777,100368,67936,4096,333590,4627,18268,5040,3580,0,195,130,50,0
23442,40787,824144,6664,68,63992,1928837,22969361,93666,63789,5380,328360,2355,9220,6237,4533,0,72,48,70,0
23977,38795,854032,6196,88,66132,1948572,24043901,78666,53821,5508,298110,2221,8584,6312,4598,0,60,40,90,0
27241,45159,1065692,7560,88,65080,2503603,32584157,71211,49500,8104,384750,3125,12200,5931,4644,0,78,52,80,0
26447,45815,1020112,7120,80,65120,2487227,30911768,47466,33797,8612,357735,3278,12812,4752,3793,0,105,70,75,0
28104,50392,1105396,8560,104,66268,2835832,33805760,52173,37316,10136,449415,3263,12732,6705,5415,0,87,73,95,0
29658,54578,1211728,9620,116,58824,3046674,38158557,103317,71651,11092,527530,4246,16424,8931,6909,0,135,110,110,0
29803,22974,1211608,9748,216,170712,836358,36299370,1362,1914,4024,539580,4332,17248,13785,10220,6,103,91,490,0
36974,34152,1709292,7056,156,431824,1430812,58413899,330,1126,3624,429740,12857,51228,10359,7201,6,484,350,420,0
41308,47157,1998316,5792,68,594844,2059912,71241084,3,933,3724,397850,25375,100720,5244,3606,3,1298,864,100,0
43323,79029,2148540,18224,380,93028,4890442,80081690,426009,287417,13644,1222350,10187,40208,54336,37469,6,445,524,1530,0
40738,73772,1947032,16288,376,110052,4377636,70350842,393309,265083,11508,1053170,10405,40900,52077,35698,3,452,530,1530,0
41459,77267,1994408,16976,380,137292,4546884,73030809,395280,266552,12128,1120900,12181,47804,52779,36246,282,749,544,1530,60
47308,82749,2483056,25704,652,156192,5373615,100319348,384735,261433,19772,1926570,12899,50616,77007,54313,273,767,545,2745,50
54449,90466,3024416,35252,2492,160732,6335905,131298943,417198,285761,30516,2681115,15935,62720,239232,164608,279,963,663,30620,45
43416,71452,2213820,29404,2376,103060,4503775,90365020,174801,123179,26580,2077730,12261,48484,199128,137362,225,810,505,30090,20
31009,53494,1243988,18180,2280,94996,2839915,40702334,62661,46789,20060,974015,10006,39344,141195,96520,207,999,624,29940,5
27050,22236,1003632,13940,2248,90816,720237,29514377,15000,11521,6084,669850,8265,33060,124854,84736,0,627,423,29920,0
24196,21640,829380,11172,2248,75768,664857,22484930,13635,10592,6008,466620,7619,30476,111366,75139,0,627,423,29920,0
21899,17904,703532,10168,2252,61740,511254,17625181,11628,8844,4368,387690,4170,16680,99831,67639,0,282,188,29920,0
14430,12319,369768,5308,764,43164,284868,7305888,5760,4354,2056,164760,2775,11100,28698,19557,0,186,124,5700,0
7535,7425,147492,956,4,24768,136140,2313237,108,264,768,23355,1248,4992,108,117,0,75,55,0,0
7247,7635,143576,624,0,24232,139216,2312767,96,240,704,15315,1136,4504,0,15,0,63,47,0,0
7874,8640,156288,1148,24,24408,159600,2470152,432,685,1588,28185,1204,4776,684,501,0,48,52,20,0
7137,8485,132912,936,24,29452,147382,1992661,396,634,1480,21750,1142,4508,648,452,0,45,70,20,0
7053,7986,132544,932,24,27036,142182,1988722,396,567,1212,21750,736,2884,648,452,0,18,52,20,0
6131,5942,104404,792,24,19752,93474,1432469,0,108,432,15780,531,2084,576,429,0,15,10,20,0
8052,6989,160228,1928,24,25840,127453,2478557,153,290,752,51645,720,2880,720,635,0,18,22,20,0
9049,15744,193676,3636,48,11568,465726,3379301,22032,15637,3796,106245,431,1664,2088,1822,0,6,14,30,0
11125,18351,274652,4432,76,13132,585001,5465147,41430,28661,4164,138475,475,1840,4404,3466,12,14,14,75,0
12973,21443,362660,3852,64,14916,739461,8176048,46137,31582,3296,133160,379,1456,4212,3083,12,11,2,70,0
14180,21686,424284,3972,64,14564,801548,10185403,49377,33723,3220,144210,353,1352,4362,3183,12,11,2,70,0
14249,22718,411712,4140,64,15804,840681,9492935,52923,36113,3324,151390,341,1304,4512,3283,12,11,2,70,0
15328,23347,479536,3988,64,12212,907409,11919194,54885,37351,3044,153345,343,1372,4596,3284,12,11,2,70,0
22699,43575,772728,4128,40,30100,1939351,20698504,91722,61782,2536,201955,16176,64704,4680,3200,12,6086,4052,50,0
26029,53857,952468,2792,8,39308,2663438,27535904,45318,30856,2576,150780,19750,78960,771,559,0,6243,4162,0,0
29780,64139,1167872,6592,152,46080,3393735,35997175,52416,37096,8608,372930,24187,96688,10461,7264,0,6963,4642,420,0
25650,55241,926792,5252,116,41076,2717553,26677346,22599,16877,7244,284130,22992,91888,7500,5250,0,6966,4644,280,0
38746,80281,1821124,12000,172,63772,4894732,67079786,97722,68381,12932,864280,34348,137312,16065,11665,0,6987,4658,335,0
47721,99073,2513380,17748,212,81492,6766815,102730568,122793,86616,19016,1442920,40317,161128,21828,16477,0,7008,4707,475,0
54904,113429,3097092,20948,216,96744,8422674,134355127,143940,101619,22636,1798710,43434,173576,23622,18008,333,7239,4713,475,10
58045,129672,2933668,17880,156,797360,8576165,116092075,138570,98422,24168,1301225,59969,233876,14448,11692,393,8254,5523,230,10
54751,123211,2648684,15720,80,771028,7777219,100649238,129630,91831,21644,1114340,59118,230452,7863,6852,375,8350,5600,55,10
53392,113209,2614412,13824,72,762580,7105483,101854967,124218,87690,19512,924390,61063,238612,6447,5603,402,9157,6116,55,10
64929,141176,3607408,15852,72,886768,10016932,159714425,159960,112370,22920,1176830,67505,264300,7161,6194,456,9178,6126,55,10
60398,129727,3231264,11112,72,867296,8782919,139760615,98289,70019,17972,769195,59865,234100,5568,4472,0,7071,4914,100,0
64466,128996,3698680,12476,84,886984,9032086,172136790,185892,128086,16632,970130,57852,226208,8568,6342,0,6204,4341,120,0
71652,140745,4411468,14832,100,978036,10370232,221511187,247647,169951,19412,1209970,62484,246496,11955,8850,0,6234,4481,150,0
61473,111699,3856904,13260,68,196352,8723081,190062442,250017,169902,12896,1099450,7747,30608,10056,7369,0,243,242,70,0
61853,107728,3990392,12740,68,157860,8513178,202255907,241965,164248,11752,1078185,5554,22056,9945,7225,0,105,150,70,0
58236,101110,3563508,11352,64,160696,7773589,171377305,225270,152685,10020,924815,4128,16332,9204,6621,0,48,62,70,0
52347,93235,3030384,8172,40,138992,6738404,137924979,203526,137294,6440,635610,3200,12700,7140,4985,0,36,54,50,0
47059,83793,2621720,6500,24,113032,5734927,115320681,146712,99122,5256,489410,3113,12352,4068,2867,0,45,30,20,0
42602,75699,2257320,4756,12,102524,4923008,94834458,100980,68400,4320,333020,3585,14240,1944,1396,0,78,52,5,0
34050,67929,1520636,5680,44,59488,3965299,53996653,61266,42787,7772,328405,3376,13504,2904,2166,0,123,107,50,0
26419,51506,1005024,5888,104,26424,2710212,30242174,45858,32626,8216,291830,2579,10316,6108,4427,0,111,84,150,0
33021,67182,1418192,8040,128,48592,3940396,47728797,58062,41636,11712,445570,4142,16488,8472,6283,0,132,118,170,0
60417,129493,3536260,15016,148,102548,10170248,156920239,216978,149380,18912,1225130,16814,67176,16998,12437,0,882,648,190,0
66815,146389,4140692,14368,132,129064,12107767,194818394,184671,128305,20764,1194740,16751,66784,14079,10406,0,846,609,160,0
92212,199330,6900640,18760,152,175808,19407104,389476453,333594,229244,27392,1792355,18830,74960,19734,14501,0,666,504,175,0
107318,230277,8592520,24260,180,216176,24249998,515497141,488334,333835,33116,2558130,23694,94376,26787,19718,12,1013,770,210,0
113641,248884,9350444,26428,176,253528,26525431,578021616,608175,413666,32864,2876060,23746,94604,29769,21676,1809,2217,734,215,75
131256,290570,11607932,27780,164,325784,33358652,771021744,705060,479175,36540,3212455,26563,105872,27003,19887,1953,2325,712,180,75
154319,341818,14787756,36260,300,409188,43157475,1060069897,703263,481258,49664,4509750,26922,107288,47784,35201,2115,2238,602,685,60
128271,273741,11090636,28976,236,552152,30829475,735039808,546798,374638,40424,3108850,14691,58184,32856,24624,1998,1533,209,380,60
128712,279463,10995688,23692,120,664216,31251739,720226670,546579,371688,29208,2674215,23388,93092,18954,13946,1971,1869,445,100,60
114368,250144,9075232,24284,164,616988,26097371,555531241,483456,329960,30624,2618535,23797,95008,21456,15604,1836,1965,594,175,60
123496,281697,10194148,28728,164,650084,30443360,648686211,425433,293837,40860,3205845,35258,140912,19374,14896,1926,3345,1434,180,30
114704,260525,9115708,26652,136,561220,27347731,559489364,300870,210208,38512,2867025,36454,145576,13521,10789,1860,4054,1906,115,20
104519,241235,8125304,22568,84,449408,24029519,491905293,269796,187681,31268,2313905,27070,108040,10092,8203,1842,3169,1309,60,20
69682,165435,4082016,13188,64,445636,12605224,193216815,115857,82396,20632,1046940,16187,64468,5304,4331,486,1002,462,50,0
56500,140709,3076220,8724,52,238568,9806615,136970917,49257,36609,15084,634130,11300,44840,3582,2838,462,863,375,50,0
53135,129236,2869092,10128,48,203716,8718709,128027425,44577,34243,18100,736225,9931,39104,3222,2693,12,551,367,50,0
61964,153736,3543468,13444,36,190444,11507608,162097023,56082,43070,22728,1065300,10986,43304,3102,2928,0,543,362,10,10
60285,137228,3526680,12916,32,171916,10279699,165191270,101124,72107,18764,1028520,7778,30452,3000,2810,0,222,148,5,5
71843,155264,4735000,19068,108,191468,12826517,246189185,234723,162731,24996,1622075,9592,37608,12336,9814,336,515,194,120,20
69134,142482,4621852,12664,80,174524,11660048,246060058,161085,111859,17876,1020360,4352,17088,7509,5851,0,54,36,105,0
83323,169869,6067656,15200,56,140092,16226845,338515068,217335,149690,19200,1394675,4010,15840,7032,5563,0,30,35,55,0
81169,159700,5825948,11972,16,122876,15151355,319657224,210306,143652,13792,1128880,4042,16128,3183,2582,0,42,43,5,0
84110,164469,6080420,13256,40,109796,15927338,332760231,295320,200877,15988,1241710,3909,15576,6351,4759,0,42,48,25,0
76926,137894,5562204,15764,100,93932,12436289,308246334,421413,284976,16136,1440025,3366,13404,18948,13322,0,42,63,180,0
63224,122173,4017560,10124,72,92180,9805853,196875832,305226,205852,9472,850010,2766,11024,12186,8364,0,39,56,105,0
52457,96763,2997192,7688,52,67508,7268783,131379769,218511,147497,7292,576970,1260,5000,7521,5189,0,6,29,55,0
58693,107891,3563572,8204,52,69732,8679069,164655409,257244,173366,7480,652490,1104,4376,7983,5517,0,6,34,55,0
51378,96373,2873012,8948,56,57560,7183181,122406594,227292,153668,8560,655025,756,2964,7797,5503,0,6,4,55,0
52915,104964,2947960,10096,48,71944,7852042,124426409,246858,166626,8216,770880,1116,4424,8289,5886,0,9,41,50,0
59615,117189,3221088,8160,20,281728,8671648,137065834,159651,108622,8752,619985,5620,22260,3108,2342,0,96,89,5,0
52803,101647,2537648,4404,12,277108,6921817,96314045,57564,39861,5940,290275,4415,17440,762,613,0,78,52,0,0
50624,95513,2355544,3672,12,270932,6396362,86099281,14418,10970,5432,233250,5904,23436,732,568,0,168,112,0,0
53699,100886,2578188,3240,12,369728,6812765,97233447,14253,10742,4960,207465,8860,35240,738,547,0,276,184,0,0
44382,80552,1836272,2968,8,304348,4665724,58727128,42186,28900,3104,178250,8888,35372,366,284,0,300,200,0,0
35387,59886,1322432,1720,4,277208,2921582,38702980,26124,17860,1776,88155,8014,31876,0,20,0,297,198,0,0
39601,63524,1635692,2184,4,333320,3212387,53157038,26706,18375,2284,125380,9434,37576,0,30,0,360,240,0,0
28686,54998,1036164,4044,20,118932,2775114,30642124,22860,16773,6132,191280,3683,14712,1071,969,0,105,70,5,0
26859,52845,969040,3944,20,86516,2611127,28644572,22665,16642,6128,182350,2559,10216,1041,949,0,57,38,5,0
24065,44782,802288,4348,44,76352,2111513,21959895,18894,14256,6640,179270,1144,4516,2133,1892,0,15,10,25,0
24416,51064,818360,5132,32,76396,2402479,22730185,20349,15588,8088,220170,1015,3960,1647,1738,0,6,9,10,0
28087,56000,1063344,5684,40,88172,2778779,33612929,60672,42498,8200,251540,1416,5524,2850,2530,0,15,25,15,0
28358,59310,1030200,5428,36,98632,2889496,31223337,63045,43888,7432,250275,1812,7088,2754,2316,0,33,37,15,0
23905,49598,776628,4176,28,61588,2240014,21063978,54072,37311,5052,184140,1571,6184,2049,1611,0,33,37,10,0
21021,39912,681136,3004,28,51076,1670857,18785357,40941,28310,4064,118315,1327,5208,1752,1318,0,30,35,10,0
20160,44096,610436,3488,40,50664,1808580,16215696,50556,34816,4448,135305,1281,4984,2919,2126,0,30,40,25,0
19519,43315,547632,2660,40,62404,1726606,13739685,43272,29670,3288,100850,1262,4908,2712,1868,0,18,52,25,0
14971,29785,393460,1896,32,40440,1015266,9381364,26196,17907,1772,67965,893,3432,2001,1334,228,167,50,20,15
13086,26462,313476,1936,28,35108,842066,6916926,21606,14745,1364,69665,468,1772,1794,1216,210,143,42,20,15
12667,24706,302108,1936,28,30768,785736,6560531,22125,15062,1248,68580,365,1380,1797,1218,207,141,42,20,15
11327,22127,262204,1144,8,18768,682470,5532292,10800,7415,860,39625,247,928,360,250,204,139,22,0,5
12613,24643,302628,2508,12,22968,789554,6563982,21006,14471,1868,95215,268,992,813,612,30,23,42,400,105
13689,23655,376744,1876,8,20184,816282,8890459,19266,13106,1048,80255,356,1424,573,422,27,21,32,0,0
13825,21223,380768,1892,8,22032,778284,8755294,21093,14286,896,80265,299,1196,582,428,24,16,15,0,0
24762,42388,872124,5080,44,36916,2179006,24107648,64710,44137,3988,262100,709,2816,3522,2553,24,19,22,25,0
30866,51535,1194504,10148,112,60764,2893394,36365277,77883,54269,9388,600480,1663,6652,9021,6974,27,51,42,95,0
36411,61916,1501540,12308,140,106036,3649144,48396210,118920,82158,11512,767620,4582,18328,12519,9526,24,217,134,140,0
38129,66108,1565040,10228,124,163900,3882916,50147439,92481,64219,10260,635135,6592,26368,10326,7659,21,293,186,155,0
35885,59717,1431688,9716,120,150792,3402786,44723002,83577,57920,8808,603140,6013,24052,9972,7468,0,276,184,155,0
35422,58947,1367220,8656,116,162920,3320981,41938509,82179,56727,7764,512975,7087,28348,9327,6793,0,948,632,155,0
37449,68822,1485976,9200,116,188904,3924582,46910004,87597,60796,9592,552995,8022,31128,9381,6914,0,951,634,155,0
24564,47451,765208,4400,88,161712,2021415,20213688,31668,22826,6856,170840,6658,25672,3885,2950,0,843,562,120,0
18939,35385,545460,1944,4,128064,1301736,13716405,21096,14659,2380,75930,5942,22808,378,307,0,843,562,0,0
16903,30358,472812,1400,4,100828,1076827,11602435,17712,12290,1928,48010,3886,14604,354,266,0,573,382,0,0
15881,30094,480932,1596,4,66836,1093136,12690203,17184,11938,1928,64110,3081,11404,354,261,3,542,360,0,0
20516,40587,743684,2552,8,76856,1705214,22885860,22869,16025,3116,118915,4289,15976,525,415,297,753,370,0,5
18719,38644,596792,1996,0,59852,1559432,16520981,12285,8975,3140,83655,2845,11300,0,50,0,882,588,0,0
19519,41547,624348,2240,0,59892,1711059,17405819,12696,9385,3684,92035,3451,13724,0,70,0,2061,1374,0,0
20629,42222,674492,2656,4,72276,1751493,19367466,24252,17186,4072,114250,3442,13728,411,354,0,2058,1372,0,0
26690,59883,933668,4792,116,113200,2816203,28285762,37659,27145,8156,208575,6972,27828,5193,3687,0,2220,1490,280,0
30259,70243,1094484,6316,124,146276,3471764,33967785,56151,40165,10924,283340,8719,34576,6306,4604,0,2304,1546,280,0
30542,70328,1105196,5768,120,139340,3552335,34091525,35139,26083,10628,256955,8025,31980,6042,4358,0,2220,1490,280,0
25299,58099,796080,6816,176,107020,2622481,21517219,38043,28147,11140,277395,5521,21944,8922,6723,267,1651,982,335,5
24556,55090,831196,6528,184,90536,2548103,23717956,38484,28562,11624,256810,3286,12964,8670,6570,282,299,74,340,5
20428,46954,616784,4016,72,88896,1898673,16017721,31179,22671,7540,144720,4522,17788,3075,2360,255,446,184,60,5
18541,41460,550792,3672,72,67452,1629945,13886973,29034,20964,6432,132180,3709,14636,2940,2225,246,395,154,60,5
13704,26031,393304,2132,60,46756,872800,9686974,17124,12567,4604,59630,1671,6384,1683,1287,0,60,40,55,0
10608,17349,285916,812,4,26888,498797,6500245,11526,7847,652,28885,1546,6024,294,196,3,92,60,0,0
9345,11348,238504,1016,4,11624,310712,5093654,9246,6255,364,36830,511,1984,270,190,3,35,22,0,0
9525,11732,254972,688,0,12092,335228,5668580,3834,2769,852,25745,548,2112,0,10,0,12,8,0,0
16571,34951,441504,2404,8,63900,1270863,9924132,26784,18602,2984,94955,9623,38372,588,467,0,1653,1102,0,0
18622,39093,540624,2028,4,68108,1543433,13125929,30378,20785,2132,86515,9246,36844,426,319,3,1268,844,0,0
22846,50385,747908,3432,4,55524,2192778,20181563,38325,26581,4124,172080,20663,82652,477,433,3,4526,3016,0,0
25648,57420,886572,3940,4,79968,2628132,25337820,42636,29644,4880,208610,22178,88712,504,466,3,4466,2976,0,0
28596,63163,1036196,4504,4,97152,3051672,31027191,46749,32554,5552,255510,22636,90544,531,514,0,4335,2890,0,0
31874,68573,1268752,4392,4,101144,3533705,41551151,51405,35650,5520,269660,23105,92420,561,499,0,4251,2849,0,0
33852,69236,1386344,5268,12,102644,3682988,46449913,80259,54853,5388,330455,22780,91100,1719,1306,0,4164,2776,5,0
22176,45889,687340,3076,4,86044,1995538,17858783,34887,24199,3764,142150,2970,11700,459,401,0,171,114,0,0
21833,45497,638980,3032,4,87408,1895664,15773553,33330,23156,3744,136170,1784,6936,447,393,0,66,44,0,0
20804,41655,612200,2536,4,94808,1646642,15596180,27864,19304,2912,110930,1866,7284,420,350,0,63,42,0,0
16561,33014,418536,1460,4,63908,1147208,9247104,22200,15182,1528,52485,1379,5356,372,273,0,60,40,0,0
29694,57549,1159828,6844,36,83012,2932463,36956545,68679,47131,5380,432425,2230,8560,3492,2738,0,63,57,25,0
32520,61172,1296456,5668,36,92272,3366367,41604441,78219,53220,4296,357590,2306,8944,3582,2618,0,63,57,25,0
34775,68331,1422384,2108,0,107496,3966969,46727835,29427,20050,1728,137685,4285,16780,0,30,0,183,127,0,0
35135,71845,1452212,1656,0,110524,4220941,47798360,30525,20686,1344,106245,3289,12756,0,15,0,75,55,0,0
34402,66913,1432484,2024,4,105896,3905204,47625120,58200,39051,1004,127975,3142,12148,594,406,0,108,82,0,0
52409,92449,3024388,11664,32,118804,6808477,137529184,86289,60025,9996,1033025,13961,55384,3927,3223,0,780,535,10,0
61447,107656,3957192,16136,56,131240,8647442,199061258,99945,69987,13428,1598325,15782,62668,7332,5913,0,783,552,30,0
53476,116851,2924632,11740,44,162308,8503067,124048720,98307,68945,13628,965495,15269,60616,4914,3896,0,789,581,25,0
58111,124191,3387716,14124,52,191792,9302291,155854212,49479,37050,16256,1296525,19312,76448,5991,4909,0,852,598,30,0
64617,134739,4081576,15204,56,198748,10671823,203539949,56082,41440,16208,1504095,21992,87408,7002,5583,0,777,553,30,0
71549,141920,4971032,15704,48,195380,11754857,273429548,59922,43822,15496,1691190,28112,111968,6582,5218,0,1110,775,25,0
78440,144478,5912508,15856,32,188084,12754037,349902554,62079,44923,14148,1833545,21496,85204,4710,3895,0,708,507,10,0
55719,115500,3299704,11708,20,147640,8481310,155522245,47106,34481,12308,1081695,16832,66728,2361,2179,0,693,487,5,0
57817,118976,3416944,14592,20,168640,8913988,160101652,50589,37436,14840,1382055,17593,69732,2361,2614,0,714,501,5,0
48306,99569,2525516,8192,4,152012,6757010,105493903,41742,29921,8372,690710,12569,49796,423,672,0,573,392,0,0
46715,96382,2463884,10292,16,99684,6673779,102181407,43449,31611,10580,864930,5139,20296,1662,1773,0,63,52,5,0
54056,96935,3050580,19644,504,103164,7355421,136534275,51588,39049,18628,1753835,3619,14336,52767,37188,0,30,20,2810,0
53761,98823,2913464,18876,504,109692,7429296,124765762,52179,39667,19524,1616315,3821,15204,50499,35676,0,30,25,2810,0
55065,98843,2954204,19036,504,119452,7461274,124588629,96954,69433,19188,1600155,3562,14168,50058,35382,0,30,30,2805,0
62457,103883,3283408,18932,512,207636,7810824,134140895,100986,72064,18960,1579090,4538,17972,50550,35700,0,57,48,2810,0
72229,106533,3931888,17964,504,283828,7934092,161992840,94374,67345,17716,1518650,5062,19908,50091,35089,0,57,58,2805,0
148703,126582,13352972,21068,520,645656,10033331,919385638,146571,102451,18948,1868420,7678,30172,55161,38909,642,497,76,2815,20
325936,163562,53536028,25228,540,1303960,17124856,-1849366463,144141,100906,19248,2605190,18319,72596,59382,42213,918,771,151,2830,30
294363,157954,46949984,14920,60,1284732,16201230,1435660797,119970,82362,9528,1738735,16798,66512,6732,5338,918,768,134,30,30
383050,186216,73228936,16540,60,1831404,23491254,1980506735,114549,78858,9968,2127045,37194,148136,6732,5543,861,1144,410,30,30
452212,245718,93923164,18792,68,2855908,34992916,14735501206,136752,94228,12240,2560160,66455,264980,8079,6546,1302,2014,794,30,40
503211,255182,112394872,20392,96,3137884,38679493,18848109643,135876,93720,12544,3377280,79387,316388,10668,8232,1302,2323,1090,75,40
548251,255352,128846948,25484,532,2600624,40399073,22673151498,132552,92874,18024,3994535,83465,333220,52848,37022,1218,2381,1141,2825,40
404253,213659,77864288,23936,1772,1888080,27409152,11419278258,129402,92215,23788,2239380,64440,256900,154359,104976,612,1896,1072,20310,20
199584,136335,23184784,22308,2140,1014120,11686854,2117762576,127347,91180,25128,1571435,21324,84796,170070,115870,330,643,317,27290,10
286564,147610,43508652,25584,2268,1186460,14715371,819002663,88965,66362,28208,1918720,29210,116520,187983,128857,309,761,400,29925,5
276619,139685,41213368,23544,2136,990240,13399578,463428531,85428,63363,25644,1719145,15862,63028,173865,118875,303,412,160,27285,5
215236,105126,28030116,18256,1992,523952,8556893,-1457162641,64902,48466,20792,1160775,6755,26540,143856,97724,6,67,62,24800,0
248935,109777,35582480,21724,2256,452224,9747256,-368197111,66864,50219,22572,1489915,6091,24044,173121,118004,0,60,40,29920,0
228617,93724,31629764,17208,1032,382712,7738301,-934103519,888,4777,16740,1221510,4203,16632,83127,57463,0,30,20,8860,0
192404,80074,24511124,11748,164,297904,6199939,-1904083134,762,3186,10712,842995,4066,16104,13875,10545,0,33,22,425,0
173398,64892,21478028,10032,80,260204,4651787,2022494169,699,2584,8472,666135,3647,14428,6354,5401,0,30,20,105,0
107866,50216,9880472,7476,56,178152,2903388,697906125,45,1679,6596,446245,2755,10920,4017,3463,0,30,20,55,0
68574,42743,4554012,6212,56,109688,2088077,235177885,0,1445,5780,349695,906,3624,3765,3120,0,3,2,55,0
