Subgraph 1,Subgraph 2,Subgraph 3,Subgraph 4
317427,660053,37356764,86924,872,4280068,85082449,-590346043,769638,531318,72904,15001040,108098,428552,146868,102232,6114,7454,3077,2620,1610
385107,764986,52125592,109584,2092,5166712,113291713,1605964099,767289,533827,89204,21699550,139100,552280,508377,344033,5607,8268,3955,16655,1295
394833,780275,51141280,118968,2272,6044780,113120591,1151682238,1218006,835349,93380,22510970,148812,590628,543546,368234,5400,8511,4334,17695,1645
411748,742389,59017500,127204,2000,5225492,111710249,-1614759978,1149492,789147,91276,27204540,130635,519720,524085,356685,3600,6831,3994,16180,985
443658,698895,67482276,121472,1964,4071252,108698496,-69766905,1316235,896882,77568,26843635,93638,372652,541338,366427,3468,5207,2830,16205,1015
558822,740866,108232636,134608,1968,3582752,139274048,17073948425,1362183,925722,70400,36668515,87712,349028,625401,422334,3765,5456,2659,16210,1080
712509,845321,167799892,181388,2076,3672676,185599207,31370672937,1607322,1092498,83800,60036155,87853,349052,743565,504185,3981,5387,2802,16520,1270
721662,1065046,171062040,103720,748,4365416,237664793,32242187536,1702314,1155748,83488,30940750,276437,1101968,130464,89566,4371,12919,7855,2395,1360
697502,941964,163476656,100412,756,3576048,206554842,30391226715,1356501,923115,75124,29231240,77732,307508,127677,87628,5718,6038,2204,2410,1540
795903,986047,209662996,104176,644,3399824,237027158,43035795558,1570131,1064593,71356,34723305,99834,395736,104109,71746,5592,8243,3680,1785,1320
816544,964205,222672572,116528,564,3360088,236866195,46906877052,1467978,997133,73924,41749205,91701,362804,90135,63020,5199,7267,3194,1380,1175
730163,899205,190471868,118136,548,2944220,213055715,38087353175,1076106,735672,73072,40804970,79826,315924,72834,52021,5058,7926,3591,1475,1120
591264,862460,132575924,97832,764,2990008,179142769,23185648728,1072125,732492,70968,27589310,97596,387144,103263,71487,5331,7883,3726,2940,1650
547026,895117,115820508,116552,732,3824420,173047856,19298929209,1369572,934523,85900,32831065,125848,497792,112344,79296,5292,8427,4411,2710,1635
516616,789869,104020412,120420,664,3871516,142471999,16567930415,996444,682844,74192,32820560,150800,597980,106758,76362,5610,10898,5627,1910,1480
421160,689807,75044500,103824,504,3156952,111606835,2046491126,794655,546816,68184,25630100,127305,505760,81651,59384,3636,8115,4629,1120,980
344371,627245,54646952,90312,484,2401032,92808807,-1641123316,507333,354742,66080,20086710,95895,380400,72408,52942,3477,5603,3015,985,945
296716,586505,41824108,84340,468,2316872,78900392,484451570,494295,346271,66964,16852640,91439,363116,69084,50896,3495,5615,3060,835,930
289328,388547,40813608,85868,472,2227748,41391857,342196619,330096,231464,45600,17295120,80632,320068,67836,50444,3507,5137,2706,830,995
275644,518587,38063596,87444,380,1999052,65575271,-29470639,401796,284061,64788,17765765,67503,266532,57087,44008,2700,4224,2611,540,680
198708,377276,22886496,51848,204,1050436,42949942,2145657532,113223,85802,41280,8869925,28189,111136,26826,20869,1380,1874,1021,175,275
167706,305888,18149236,43840,184,679072,32952166,1596311197,161448,115643,32044,7083515,14622,57028,21264,16656,1143,1044,478,170,270
170446,297140,19047704,38008,64,621888,33922422,1722201530,105894,77704,28432,6749880,10696,41964,13527,11143,87,241,257,55,0
153163,255708,16481824,39228,80,481784,27413588,1433059393,99411,73286,28048,6584110,15148,60072,14586,12159,93,371,346,60,15
146951,236241,15348340,45264,176,464596,24635986,1298472548,196941,139188,31576,7114520,13938,54832,22845,18370,876,827,257,170,110
149028,251761,15164980,44380,224,629164,26032165,1267442671,207069,146372,33304,6862500,57226,228304,23151,18379,915,3448,2087,435,190
145704,259833,15186460,37036,144,588640,27632812,1283867323,191292,134923,29580,5731435,56045,223880,14649,11836,822,3989,2434,180,115
156862,276992,16714388,35224,140,729644,29523143,1456298103,205326,143823,27756,5519620,59936,239404,15237,11828,894,5069,3172,180,115
156269,270934,16654460,33464,124,728052,28042617,1452729231,127008,91074,25608,5293655,62980,251640,13848,10757,318,5192,3445,180,95
155314,278118,15930652,25260,88,998900,27142196,1347082334,128736,91045,20884,3765070,76222,304168,10266,7644,294,6472,4444,105,85
191222,399289,20071852,31608,232,1820184,40646247,1765744519,256335,178126,28944,4443240,335977,1342408,26037,18158,2403,55935,36727,360,510
181128,271200,18217412,23728,240,1598976,20929500,1535979519,169959,117378,16288,2935295,313626,1253464,25956,17729,2391,52132,33992,380,540
174789,245984,17190424,23652,140,1403216,18565046,1414686058,112371,78379,13860,3108620,172597,689348,14646,10284,1791,24105,15419,130,370
171202,242093,16271508,26068,120,1521372,17651010,1295086088,97623,68976,15576,3437665,174274,695996,12849,9371,1512,24513,15815,100,325
149486,214051,13070884,24948,124,1461804,14170008,962040263,85773,60880,14792,3095200,154813,616572,12051,8844,1416,20888,13391,100,320
138901,204334,11135084,24364,148,1404208,12834478,752350254,88566,62754,14840,2794925,158773,632572,14142,10238,1521,20838,13276,150,340
116425,258531,8402020,21816,112,1180968,19579176,524769291,67395,49909,19916,2365100,123213,490052,10416,7804,906,14641,9533,85,145
78544,149009,4840424,13704,44,398084,9913052,262247044,20391,16345,11004,1349950,19263,76432,3927,3168,99,2289,1502,25,15
89739,181350,5690720,12200,28,606408,13660314,312528683,18924,15366,11000,1254360,23668,93992,2799,2271,87,1714,1134,10,10
78390,160379,4332480,10936,40,639968,11107235,206955387,24153,18659,10228,991205,26178,103832,3459,2686,96,2278,1626,25,20
79994,178513,4281880,17788,420,688432,12091249,196103354,111447,78411,16452,1197690,27532,109008,28518,19637,1749,3743,2058,985,675
87473,198565,5036136,18160,500,664988,13926728,247530494,147576,102450,16264,1179750,32363,128452,37434,25501,2379,4166,2020,1245,970
91371,209089,5369824,20088,644,803240,14900984,268277141,170043,118053,18764,1305480,32969,130596,48468,32847,2979,4734,2392,1945,1330
93240,214176,5369316,23156,812,912604,15304909,259920752,200679,139187,21604,1503095,38780,153780,61989,42016,3543,5860,3097,2870,1750
96762,220342,5773532,26640,904,900584,16171082,290586244,210168,146247,24540,1850615,37121,146664,68286,46564,3834,6099,3052,3345,2015
84053,180901,5029788,24352,732,610560,12126390,261040130,153330,107382,20648,1772385,25289,99936,49575,33955,3318,4831,2146,2285,1740
74256,155665,4316608,20868,392,428088,9851208,217768839,101304,71693,16628,1602610,16639,65816,26298,18402,2787,3022,961,680,920
71768,140109,4260332,17336,240,329284,8956018,218372813,84384,59570,13256,1382690,13217,52508,17871,12629,1242,1587,596,400,375
65207,124172,3603380,18092,220,270224,7808318,171469803,68604,49045,13236,1458340,4079,15996,17832,12798,1002,914,194,290,270
64495,121036,3625624,18796,188,219568,7339774,174219118,69066,49333,13156,1563585,3442,13528,15759,11506,1065,854,131,255,225
61934,74550,3646104,15876,108,159124,3721840,180057611,42123,29902,7280,1392175,2769,11036,9051,6864,372,299,129,125,85
55125,102305,2899264,12612,128,127236,5842413,131408761,47262,33767,9036,951080,2116,8444,9717,7013,441,312,77,200,95
46706,92581,2136592,9520,80,133376,4773959,86560685,29871,21878,7856,644565,1971,7824,5511,4059,486,693,306,45,85
45102,99648,1924432,6016,64,208708,4710010,73292417,27819,19830,5136,348420,4270,16880,3453,2387,795,980,390,35,125
39063,84139,1476112,6904,108,180564,3574821,50145630,34725,24615,5860,335385,3715,14460,5520,3830,1053,1644,703,70,220
35066,72399,1217180,8124,132,167148,2754153,38793574,34314,24534,6632,395055,3980,15520,6405,4515,1308,2327,1015,90,230
32111,64485,1062596,7980,144,176868,2345490,32802077,29859,21484,6312,362010,3800,14660,6141,4429,1476,1932,677,105,270
31267,75236,962532,9912,180,215748,2730549,27932758,38709,28618,11248,448640,4567,17528,8592,6223,1449,1917,704,150,380
32526,76107,1070756,9112,188,195516,2901594,32522240,42039,30585,10236,409285,3433,13132,9675,6790,1185,1213,392,185,375
33788,73857,1202196,10072,216,194504,2931383,38436253,40716,29871,10908,482965,2536,9524,11286,7889,1110,881,174,260,420
35519,75336,1446552,8988,140,173336,3374588,52714721,22851,17923,10756,495050,2485,9420,6312,4608,579,548,283,130,270
39062,85884,1636024,9208,128,256116,3917550,59412229,23373,18277,10780,545105,5948,23012,8502,6043,402,556,377,120,155
42406,94294,1845404,8584,124,297824,4468697,69491139,27222,20742,10376,526175,8090,31480,8490,5895,441,825,554,125,135
49355,101221,2039056,10832,184,449408,4701287,71865065,41640,30897,12548,643395,10975,42960,13038,9007,738,1203,599,200,285
52067,107081,2182852,8200,108,526316,5101922,77378112,35916,26279,9340,499710,17620,69000,8424,5811,504,2121,1360,95,115
53306,103218,2246388,9672,100,488672,4816205,79087228,39384,28369,8452,621630,18140,71620,8226,5779,453,1847,1260,80,105
54236,79969,2276816,9624,84,525840,3186639,77839681,48984,34319,6652,618860,20877,82368,7011,4964,501,2167,1472,60,85
54023,80788,2303192,7924,48,465416,3309149,80054810,49464,34420,5776,507320,16896,66504,3789,2741,375,1516,1059,25,45
72708,127382,3475196,18172,440,1035984,6006252,134788349,271986,184554,12920,1258200,66977,265668,54987,37163,657,9879,6904,2275,150
69489,181684,3270424,18184,440,944708,11544194,129173908,286272,197869,28084,1237110,59876,236264,52713,35637,747,8625,6013,2275,230
62400,164947,3005280,18428,380,652760,10516013,119285132,235644,164084,27952,1256305,53466,210704,42522,29073,495,8430,5940,1820,135
59794,180505,2838700,21672,404,606868,11176255,112033747,329850,226668,27072,1474630,47665,187520,44274,30606,5835,10349,4691,1830,405
55439,163924,2543076,20120,352,506944,9922660,96951306,287658,197801,24116,1339225,42547,167548,38199,26536,4875,9601,4414,1445,305
53930,157123,2417816,18752,460,498820,9328579,90467821,287208,196728,21024,1195010,42467,168608,48537,33078,5304,9998,4483,2290,355
57755,196869,2665224,21640,596,595216,12111232,103164832,332403,228824,28888,1394470,51072,202928,63606,43224,7008,11761,5276,3415,610
38855,123858,1565508,13844,208,260112,6418986,54585747,132912,93379,19084,805245,11951,47344,14763,10542,3735,3372,933,440,420
39764,132228,1573640,16876,444,297112,6749491,54483272,164265,116138,26512,890285,14549,58016,29163,20337,5400,4785,1430,940,1225
35201,113833,1292544,15592,524,232660,5425255,41892305,151953,107348,24184,746605,8872,35308,32226,22314,5187,3974,864,1250,1325
32798,104470,1152980,16504,680,197524,4755013,36425008,138186,98718,26376,737810,6845,27220,37146,25559,5940,4416,744,2000,1625
35544,115985,1268932,19008,928,260136,5269815,41562069,169809,120916,30840,822520,9931,39404,49986,34319,8457,6487,1281,3415,2380
41114,134028,1631064,21544,904,334896,6469974,59460950,190185,136175,37540,1042095,14166,55844,49518,34207,8514,7149,2147,2930,2485
39370,130227,1493780,20180,812,367052,6014561,52519487,170352,122572,36016,954985,19424,76236,42648,29502,7386,7450,3234,2380,2290
39597,135453,1475804,19528,636,388772,6284264,50769789,177447,126849,34204,959950,19531,76484,36006,25074,6711,6466,2853,1590,1645
43207,152807,1832160,21756,508,329300,7828064,70716436,211698,149073,31764,1272860,19893,78012,32082,22858,8931,7937,2932,1030,1325
54251,194081,2691180,24488,500,433996,11133199,120545340,255957,180244,38424,1639760,23241,91384,34164,24236,9909,8730,3276,925,1405
60206,206961,3206772,28264,512,498508,12578497,151740020,286122,201564,43264,2070400,24975,97800,38460,27625,10305,8670,3080,940,1420
54855,190409,2708820,19840,228,458068,11013730,119770567,236568,165186,29896,1386830,23507,92868,16083,11862,6075,5808,2407,235,595
55596,171593,2925328,20800,156,420172,10436026,135309932,156456,112283,31916,1668260,21220,84020,11712,9413,2700,3477,2123,105,270
74097,236230,4247332,42684,1280,540032,16333469,212309179,405072,285464,61664,3505850,21438,84232,130548,91107,10242,7734,1784,6445,1280
71151,227524,3877152,39096,1160,551540,15304673,184912742,375783,264982,57840,3124720,21306,84124,117837,82338,7854,6139,1802,5970,975
89188,291073,5468900,51888,1400,714408,22159380,286667797,611805,426802,75728,4612160,29892,118388,159816,111574,11685,9182,2273,6990,1650
86397,283805,5248664,52292,1460,646092,21446400,273790943,585105,408352,73128,4604715,30283,120392,162654,113666,13275,10416,2429,7480,1665
96186,308788,6456840,60288,1604,655732,25271143,368510480,574032,403762,84296,5801630,32104,127696,185400,129795,15813,12537,2520,8245,2035
115716,348121,9311824,72840,1596,660664,32102902,622936309,585774,414160,94576,8313675,31679,125656,203904,143826,17772,13552,2341,7915,2170
266037,1014564,25211552,126632,2372,5263460,130302872,1978632428,2634639,1808312,207544,18111585,230158,916872,479817,329358,39825,45399,15301,13945,3895
386872,1630674,42345128,131916,1188,9584784,252015627,-488988157,4307442,2926313,218740,22197060,367015,1463520,300921,208324,54516,63743,21671,4390,3375
