Subgraph 1,Subgraph 2,Subgraph 3,Subgraph 4
4530044,5032703,3373859736,1236100,172,2069080,3390335986,1802091827839,2944668,2095508,529584,1320682930,201441,805764,221679,228121,0,696,534,70,0
3520720,4283457,2285019992,856392,136,1948736,2560332245,1069419263159,2615235,1844700,404840,802232795,198589,794356,154029,152571,0,873,657,65,0
3710597,4265071,2479797376,1140892,168,1404092,2615798540,1193371609278,3821484,2674466,507240,1098447395,380005,1520020,196989,215296,0,3489,2406,50,0
2944867,3472101,1739933856,869644,140,1154324,1909931561,742880111940,2174064,1549471,400380,743807040,328669,1314676,144771,158354,3,3476,2351,40,0
2394561,2903648,1265450056,801436,164,1044224,1444954271,485017920755,1898373,1362006,385696,615888105,302663,1210612,152319,166546,3,4022,2730,55,0
2655290,3398478,1476375416,792960,184,1669980,1774784481,595667870584,2096118,1503222,423240,640605605,333065,1332140,156756,161694,0,4125,2790,80,0
3471196,4366395,2220304348,895504,164,2207324,2598324746,1027770399570,1314201,986581,441788,830549905,385193,1540632,182943,177637,0,4173,2807,50,0
5781594,6000245,4874153400,1405088,224,3615532,4562606524,2944550615574,1698606,1273406,564008,1697797000,132273,528692,325092,297903,0,198,162,180,0
8008768,7494030,8019043608,2273596,328,4107932,6661904987,5726808532341,3962277,2845233,814860,3245496540,179386,717104,563319,528286,3,224,188,220,0
7660014,7556544,7486869972,2447128,356,3973216,6566986333,5224115476291,5888844,4156521,922500,3412293335,178467,713428,599166,584654,6,229,190,250,0
8648442,8229294,8991757412,2972096,436,4475924,7593750707,6670003324254,8650815,6034216,1068024,4406776830,174938,699312,782133,763457,9,219,227,300,0
9693457,9022855,10663025572,3358928,452,6118964,8806988954,8371197893807,12289941,8488138,1179376,5269957440,205969,822976,854532,845518,12,233,355,340,0
9741208,8490647,10728661044,3246144,428,5444648,8318061563,8437988478304,15103536,10334773,1062996,5100711225,158383,632672,816093,800332,15,154,276,320,0
10568760,8666644,12088429064,3558128,404,10199788,8859568609,9888133015723,17224593,11765701,1130556,5814790265,277090,1106220,802998,819702,15,481,979,225,0
9711397,8160445,10600669132,3716840,540,8503288,8023334857,8292656242195,17188860,11760816,1206304,5812318865,231138,922732,1025235,1022405,15,478,997,555,0
9727870,8600030,10552519240,3463104,544,7906232,8532360872,8230042915451,25235253,17119047,1182180,5398278850,216233,863652,1048434,993296,2523,2117,1020,755,70
9862640,8611030,10779452720,3731568,584,7801156,8597600671,8468264544083,28363284,19222073,1252868,5858218605,185162,739568,1140768,1097407,3729,2948,1073,895,125
9686236,8670515,10477754040,3703888,560,7790412,8591413239,8151391706079,25323060,17195532,1253968,5762726150,177577,708208,1075980,1056065,10041,7192,1012,735,75
9044796,8343056,9466110272,3443184,568,5468340,7984696401,7121535746504,20404533,13900616,1190376,5181304615,437740,1749760,1045893,1010712,8472,7679,1824,700,35
8533932,8726634,8668412960,3180920,544,4918668,8099872842,6332604972855,13974990,9624102,1229768,4650835495,401171,1603664,960948,924737,7056,6741,1628,585,5
6298194,7603170,5460675988,2158424,328,3340636,6075020914,3415725316310,4534407,3272587,998596,2706900320,583683,2334412,489228,504637,6036,7939,2740,205,5
5388851,6916559,4309086768,1747620,316,2936704,5112222964,2489824295462,2039913,1576064,864488,2025638615,493594,1974056,434250,426585,5574,7400,2511,200,10
4513701,5913145,3314972592,1386236,340,2454712,3968846116,1757202498797,4618035,3254363,702692,1470023865,461154,1844296,430974,389416,5109,7054,2582,385,10
4637012,6417175,3456173920,1335636,256,2771668,4354320094,1858447097163,3194571,2308852,716552,1437412105,479085,1915860,326805,310200,5181,7108,2516,245,10
4510884,6364872,3309575464,1316048,312,2634892,4254988885,1753395463023,3219678,2326320,719472,1395825175,461378,1845252,398493,357912,0,3690,2570,340,0
4612442,6571664,3426805764,1273120,320,2929440,4427925843,1837226995677,7736169,5331723,697108,1362781635,229724,918556,421515,364795,0,597,708,240,0
3885703,5582157,2635262460,889712,268,3210696,3457845924,1293056470150,8201190,5590093,490532,869939820,193412,773228,329253,267817,0,651,804,235,0
3329143,5008021,2069872536,780168,268,2854736,2882553434,935189775315,7594398,5176286,453416,702645225,265363,1061072,304638,246637,12,2270,1573,215,10
4457529,6325617,3251524372,1043500,288,3135928,4187420830,1712803476287,10543446,7170623,566636,1094532615,365875,1462860,383064,313136,42,3211,2232,250,20
4708435,6037542,3576440824,1040884,276,3106392,4079885829,1949647750999,7976385,5443123,502132,1129488740,375647,1501728,372336,302254,30,3119,2131,180,20
6120793,7517974,5321677592,1666144,356,3190148,5806433891,3313029253276,8452233,5828318,773984,2069585385,460045,1839820,540498,467522,24,3151,2145,185,10
6997879,8212971,6535541948,2083408,400,3124492,6773689159,4359907039514,8888043,6156507,924580,2774071475,486481,1945744,648735,579010,24,3022,2059,235,0
7016855,8227734,6546905580,1927188,292,3725288,6807634244,4368516323753,3809835,2754308,857672,2571007330,397463,1589652,468942,438263,0,990,765,100,0
8046848,8825443,8043240656,2092708,396,4470164,7825261130,5748205116636,4342338,3114934,880168,2988437005,404469,1617696,680691,582729,0,885,720,235,0
7236368,8234131,6846026884,1913832,388,4475300,6906376454,4635805426946,3991182,2869405,834468,2589246775,376114,1504176,632004,541341,0,1338,1012,235,0
4724866,5867689,3553514440,1083848,288,3139048,4021719802,1928238415370,3344868,2360139,520908,1175693235,227741,910744,377010,310680,0,744,586,160,0
5236371,6904109,4129260592,1441636,532,3769804,4984328557,2353484926764,7577745,5235036,732824,1642143345,248920,995440,735741,585389,0,852,793,570,0
3528128,4930549,2258093516,926044,392,2774700,2928495756,1050385847519,4219686,2939030,503624,861319910,179244,716776,441870,352995,882,1077,361,450,10
2931492,4435306,1693076156,749696,372,2765524,2397834652,714108347199,4862118,3350626,436856,631598450,136850,547180,383439,301731,876,827,207,435,15
3126334,4658781,1869673968,825640,312,3254588,2603106953,815559021674,5058954,3490807,472684,719691380,103025,411980,333297,274708,1749,1346,180,330,30
2906430,4920045,1682967408,741312,364,3039124,2631140836,709788671520,3546801,2485238,482816,624872830,115353,461332,372228,293567,2445,1852,178,385,30
3925749,6497604,2700302948,1060116,440,3823556,4001802209,1339059813030,5095821,3563909,666780,1048582790,164545,658100,528699,420346,2277,1794,264,450,45
4525769,7008029,3381538232,1196696,280,4207476,4618424295,1810924295869,3737691,2667516,702888,1279207655,193764,774936,361962,316193,1356,1117,202,145,20
3493380,5649698,2274878916,776220,176,3970608,3274026603,1066525868864,1145142,883595,480668,727424575,164729,658696,198165,173170,0,273,247,85,0
3264277,5299295,2037368220,766228,188,3763096,2980520245,919154923079,2226882,1603900,477248,690957955,147569,589956,204639,179421,0,264,251,90,0
3101152,5196808,1862849844,672412,180,3880804,2865077197,813219265634,4687299,3232978,432448,586060875,242668,970412,194169,164326,9,951,700,90,0
2527736,4611405,1351466072,557500,148,3344372,2301696806,528342923362,3197421,2230507,395572,436299985,520082,2080148,142158,124562,6,6280,4249,60,0
2188329,4225699,1062839696,447732,100,3653212,1976083732,380753428131,2160105,1525640,342280,322800315,376186,1504264,87786,81199,3,3938,2704,35,0
2266007,4402586,1090079308,476688,152,5660868,2097680559,390176340313,4955670,3393976,360784,343752800,589472,2356808,138969,117646,4254,12862,6824,85,60
2105296,4238395,957245236,486340,424,5645620,1955357767,325396097923,5090412,3487532,375696,334326080,641351,2564644,358164,266956,13419,19965,7451,1465,180
2103118,4400634,961593296,473760,496,4332248,2027911103,327706131584,5159547,3534729,380124,326007275,672908,2691232,418842,305728,13383,19944,7453,1610,180
2401667,5001249,1203872248,537380,572,4459456,2429019850,447269130434,6472923,4420224,419768,400026895,2356753,9426612,525231,379114,15618,108041,65166,1685,300
2724569,5518000,1481558500,628080,612,4505420,2828382740,594249634885,6528255,4471824,478616,503527405,4827596,19310064,601953,435937,14583,318575,205952,1760,300
2908822,5642426,1656619880,813852,676,4270072,2995964347,692197894201,6447873,4450057,605900,679701730,3347110,13388200,689955,514840,7380,156708,101292,1560,160
3026374,5738441,1776062976,855404,704,4385700,3100678020,761711563050,6236535,4313620,623720,732212855,3254697,13018628,735171,548019,5178,141890,92412,1625,120
2557972,5023126,1381049264,659756,472,3937516,2486613253,544977621831,5024568,3473891,496716,519010420,2855595,11422160,455949,344536,4674,129578,84368,645,120
2444345,4695985,1296367328,632064,380,3016552,2266220761,501524809302,5356371,3686468,462216,486686205,2586066,10344224,364125,281490,4335,117388,76447,410,160
2389110,4417448,1248097416,683220,344,2789944,2113394773,476258852588,4560624,3162261,487380,519600385,2499588,9998312,323226,262214,4458,117407,76490,340,130
2251500,4382402,1115922424,557588,304,2994200,2061946244,407230463531,5194083,3566664,415768,407047330,710330,2841300,276876,217969,6177,15011,7437,320,165
1752163,3429807,753356832,481836,496,2512772,1434686486,239824283147,2678259,1876236,362920,308435900,181038,724152,383841,288339,9537,7285,728,1295,285
1498916,2969556,587631052,406212,436,2181936,1153326105,171312900079,2484321,1734607,313572,238142345,149894,599556,310338,233907,9486,7149,660,1175,280
1380243,2769749,518196016,404536,756,1997468,1024997651,144860845261,3068217,2119946,297872,226643100,98088,392152,515547,372193,20547,14235,438,2640,555
1273627,2563944,458047244,378676,748,1548936,911995419,122780650705,3533970,2425578,278392,203007115,79724,318876,492237,354983,19878,13690,457,2650,620
1177142,2404477,401960784,344452,712,1213664,830031251,102598713010,2794752,1931129,271844,176548420,79650,318580,445638,321647,11433,8042,485,2355,330
1002064,2089001,311296412,290388,684,1178680,666356668,72546168907,3070164,2105436,234640,135409385,61089,244336,395751,284124,11847,8276,312,2070,300
695512,1477692,180138220,181732,556,859768,392833072,35078553995,1300314,907127,161004,70581325,23833,95312,264540,187755,1296,885,69,1715,20
640775,1370852,159029516,153732,344,958820,347490836,29709505144,1546320,1063971,132364,56953120,40825,163260,158538,114412,3060,2229,151,900,45
550639,1188052,124373720,140152,312,861888,280831710,21237317697,1070469,744586,123760,47901075,33277,133088,130572,95808,2292,1711,137,865,20
442409,950001,87834560,98360,128,656884,202374583,13212564578,1461267,995217,84156,29395680,30156,120624,52413,40177,2082,1580,153,100,40
371440,805710,67007444,79880,96,543984,157701951,580078453,1015776,694849,70660,21827550,30608,122432,34971,27504,1359,1110,161,75,15
403442,923137,77797928,62940,20,595224,186782265,11350674351,526926,366140,59424,18455105,39811,159244,7707,7593,3,230,187,5,0
418442,956013,82839312,72176,24,588916,196761418,12389971166,536112,374413,68020,21692580,38236,152944,9333,9342,3,194,143,5,0
442681,1010466,90862588,72444,28,612728,213856253,14057467294,556650,388035,67740,22482015,42433,169732,11139,10366,3,221,166,5,0
416726,972377,83057816,55876,12,546764,200126405,12476355646,268683,192664,54168,16902230,34400,137600,4413,4817,0,90,80,0,0
408709,932430,81550108,56176,16,498372,189577875,12234454843,495327,343124,51624,16818565,30431,121704,6357,6108,3,83,74,0,0
426965,964029,87458456,56944,4,538412,200282111,13457579892,254112,182567,52636,17596655,32212,128808,1500,2890,0,105,75,0,0
419537,961183,85242996,59844,28,628104,194917125,13023070386,499917,346544,53064,18035960,28063,112092,9879,8586,2505,1751,69,5,30
368170,803764,69501172,54068,24,568280,152585237,1313922166,438081,303449,45580,15187960,36952,147568,7839,7091,2346,1891,233,5,30
324505,692969,57542028,49044,24,518368,122875762,-874143387,377406,261792,40752,12925360,35369,141256,7341,6629,2184,1804,247,5,30
266476,564441,42540368,50648,40,419304,90477420,858043375,313950,219960,42640,12085035,27032,107948,11346,9864,1986,1624,215,10,30
232197,477343,34428420,44300,40,344576,71265260,-411637617,275604,192742,36024,9812145,19530,78040,10569,9051,1869,1513,183,10,25
222706,445498,33178496,44768,44,325540,64724173,-559284439,125094,92638,36968,9925275,20816,83264,11184,9616,1755,1437,213,10,15
196040,415527,26846600,34960,32,311860,57012100,-1498908276,121221,88682,31472,7154140,19899,79596,7392,6428,1389,1211,220,5,10
186365,387381,24520624,36768,24,247836,53141811,-1834509463,4005,11123,33812,7440210,19476,77904,5859,5786,0,303,207,5,0
154947,321029,18444408,29008,28,196244,40374428,1680394453,2787,8578,26880,5265455,9071,36284,3699,3916,0,45,30,5,5
164620,364785,19510872,19780,16,258960,47414817,1778475773,3726,7568,20336,3590410,12514,50056,1068,1402,0,228,152,5,0
176136,379033,21028896,25212,20,487572,50315211,1952664732,2895,8225,25180,4697905,17167,68668,2034,2391,0,555,390,5,0
223970,483690,30882356,27428,32,659944,70572163,-980010198,2187,8194,26944,5869795,62818,251112,2520,2600,0,2280,1525,20,0
226882,496228,31114684,35108,40,691116,72831297,-967256189,142980,104149,35316,7451590,63064,251976,4644,4566,0,2280,1540,20,0
334880,716301,59087484,49092,48,1499944,122381215,-554754661,164220,121870,49560,13123205,448889,1795236,8454,7471,0,46023,30722,25,0
392738,799270,76235824,62292,28,1365588,146343774,11327998928,8904,20784,59392,18450225,1175368,4701132,8724,8341,0,202974,135361,5,0
443380,875776,92348260,84920,40,1582864,172134811,14637152355,209490,158159,73996,26907195,1264080,5054400,15348,14302,378,203196,135356,10,0
432855,837246,89925500,88272,52,1543208,161679761,14167683976,192216,146702,74232,27759790,1254382,5015568,19797,17668,696,203345,135334,15,0
435368,857537,91945360,91476,56,1422928,167547535,14616794137,376095,269530,75200,28883940,1262684,5048736,21828,19222,705,203204,135216,15,10
380900,749099,75034128,84824,44,1176272,138454619,11126344439,185343,140550,67952,25159705,942819,3769616,15762,15183,354,144014,95882,10,0
359277,694078,68274388,78768,52,1129624,123883954,1210744540,171420,130567,65148,22532350,907649,3628996,16716,15414,345,143999,95866,20,0
241342,461020,37259840,56980,60,385300,69903775,48968474,262548,186423,45564,13186850,178337,712548,16188,14057,339,15133,9953,20,5
158148,311404,19153768,35916,36,223376,38776409,1767532960,194985,137082,28368,6575280,6804,27036,7551,7024,633,473,34,5,10
129255,265550,13820344,23048,12,233140,29765308,1137141877,82308,59785,19652,3800650,10016,39904,2412,2643,0,162,118,0,0
117237,242609,11753552,19688,12,210964,26077927,910408184,77721,56020,16824,3068425,7712,30628,2277,2358,0,273,187,0,0
98291,194692,9036072,18960,20,143784,19145673,643331333,62907,45794,15424,2709390,5801,23184,3471,3239,0,186,129,5,0
91075,175243,7923224,15436,16,112932,16994094,535076534,61935,44437,12588,2095920,4593,18372,2643,2422,0,174,121,5,0
96506,198324,8800708,18808,20,137844,19250766,621878550,63750,46475,15900,2662745,4226,16884,3444,3221,0,174,116,5,0
92170,203646,7965416,12404,16,160744,19284385,538371066,666,3425,11924,1707475,5050,20180,2643,2197,0,174,116,5,0
111380,252491,10737396,12764,16,204676,26068627,805892627,738,3585,12372,1948250,9891,39544,2931,2324,0,237,158,5,0
129081,284853,13687456,16056,16,205932,31679991,1123370432,1608,4806,14936,2671675,12873,51472,3195,2635,0,216,144,5,0
141361,297121,16293168,21712,20,165884,34591607,1438140789,3426,6993,18836,3855830,12465,49840,4269,3676,0,183,122,5,0
142821,292901,16375596,31232,48,152700,34437156,1439980384,94251,69363,26116,5487790,12519,50056,10233,8517,0,183,127,50,0
145766,290914,17240812,33912,60,164516,34559699,1555297505,12126,15040,27824,6114725,13048,52192,13065,10665,0,183,122,55,0
138052,262558,15892324,37484,68,137464,30912565,1392218901,10938,14745,29812,6578610,13910,55620,14403,12157,0,192,128,55,0
136020,254561,15784948,38612,68,137356,29543677,1387380922,10938,14733,29764,6779025,13235,52900,14403,12322,0,189,126,55,0
128852,230107,14724488,35904,32,139584,25693233,1270363353,65016,49666,25288,6147360,8983,35892,6651,6874,219,194,52,5,0
102106,198636,10254532,19928,16,128176,19577500,783790864,51642,38214,15144,3013230,7729,30876,2943,2892,204,175,46,0,0
90404,171005,8506356,17800,12,111204,15929316,610275250,46416,34236,13168,2525495,6441,25704,2073,2222,195,169,41,0,0
95595,190663,8979852,19956,12,132092,18281723,647596345,56844,41805,15636,2868750,5123,20412,2100,2435,237,179,34,0,0
89671,182723,8033888,22772,32,118748,16779863,555456689,56166,41840,17584,3145020,5995,23920,5358,5032,720,528,62,20,0
89893,181964,8098152,25456,100,118776,16460439,563255595,57000,42602,18408,3514875,5995,23980,16626,12849,1386,999,85,175,0
88702,179555,7758764,28144,124,126164,16053638,527168953,113979,81191,20820,3764590,5944,23756,20502,15813,1461,1040,129,185,30
92010,186919,8136560,27480,100,126872,17340989,558735314,66003,49842,23360,3743045,7241,28944,16659,13171,0,111,129,110,0
91128,182731,7950048,28856,108,123620,16934441,540025174,10002,12963,25180,3904635,8888,35532,17247,13873,0,174,141,110,0
81797,180569,6664716,24932,100,127768,15689824,427013758,36873,30675,24372,3136655,9044,36156,15108,12027,0,174,141,110,0
69876,151030,5292336,23036,100,108792,12044232,316088181,33642,27827,21596,2698165,6896,27564,14016,11279,0,120,100,110,0
61998,134871,4405076,16992,40,91024,10142797,246888129,106437,74776,15272,1841085,4687,18688,5295,4640,0,45,100,10,0
60748,129679,4227180,17424,36,85100,9814499,232243191,107949,75833,15468,1863100,2287,9068,5184,4676,0,9,31,10,0
54797,114023,3654856,16588,44,72772,8181037,192562496,92895,65516,14344,1693955,1476,5824,5943,5172,0,6,29,25,0
53152,109406,3473508,21036,92,71912,7770737,179358051,90762,65177,18676,2113325,654,2536,11322,9618,0,6,14,65,0
52004,106175,3251296,18328,84,75904,7464745,161564291,79656,57164,16240,1793905,546,2144,10422,8598,0,3,2,65,0
62712,123729,4353904,18452,60,87696,9685647,238609662,43974,33343,16108,2024110,1044,4116,8004,6761,0,3,7,55,0
84074,151700,7114428,39348,480,100408,13644361,469268401,64767,50779,30404,5096600,1812,7188,74130,53995,0,3,7,2005,0
98200,164961,9421748,48404,496,109852,15789904,693888744,113622,83984,32944,6974620,2236,8844,85470,62735,0,3,22,2005,0
107782,187058,10721468,48656,452,126864,18845211,820477370,129639,95052,34504,7309105,2429,9596,81225,59465,0,0,20,1880,0
116637,211507,11994820,49500,428,145972,22353832,949078976,146742,107082,37016,7713215,4741,18844,79716,58249,0,15,30,1845,0
123675,227121,13153732,53188,436,139820,24894746,1072763844,159528,116435,40332,8556440,5168,20572,83868,61492,3,14,28,1860,0
139865,240934,16210328,60576,452,112832,28638983,1426014115,171594,125131,42940,10510485,4772,19088,93774,68841,3,26,26,1890,0
145032,249886,17211984,66536,448,120100,30093700,1546990895,176088,129074,46728,11812915,4851,19404,94935,70710,3,26,26,1890,0
164588,320644,20445312,48880,52,176668,41084119,1931925143,201072,143700,38608,9227300,11688,46732,12261,11814,3,107,80,25,0
167204,337091,20619092,48116,60,182880,44081907,1941765538,6432,14634,41384,9167870,11654,46616,13788,12827,0,108,72,25,0
168258,355156,20465204,45448,48,222532,46728568,1906468500,6390,14674,41656,8592485,12310,49240,10962,10593,0,114,76,20,0
181083,391137,23317056,45688,52,237468,52757715,-2003358114,131805,98176,41224,8978095,12200,48800,12498,11272,0,102,68,25,0
205164,439816,28649688,44956,32,268628,62663714,-1255784368,135489,100171,39380,9499655,13589,54356,8292,7998,0,102,78,5,0
